Key,Date,Time_s,pH,Temp_C,Setpoint_pH,Volume_mL,Rate_mL_h,Mass_of_NaHCO3_g,Mass_of_Na2CO3_in_titrant_g,Mass_of_CaCl2_in_titrant_g,Mass_of_Seed_g,sol_mass,Designation,Raw_data
20191016,Wed Oct 16 12:31:02 2019,4508.394951581955,8.155,20.5,8.149, 0.32829,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:31:24,CH1,PH,ABCDE1234,ATC1,M100,8.155,pH,-64.5,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:31:32 2019,4539.935627222061,8.157,20.5,8.149, 0.33060,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:31:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:32:02 2019,4568.325964212418,8.155,20.5,8.149, 0.33290,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:32:24,CH1,PH,ABCDE1234,ATC1,M100,8.155,pH,-64.5,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:32:32 2019,4599.975548505783,8.157,20.5,8.149, 0.33521,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:32:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:33:02 2019,4628.349187612534,8.157,20.5,8.149, 0.33636,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:33:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:33:32 2019,4659.919697523117,8.157,20.5,8.149, 0.33866,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:33:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:34:02 2019,4688.39790225029,8.157,20.5,8.149, 0.34096,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:34:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:34:32 2019,4719.949157714844,8.157,20.5,8.149, 0.34327,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:34:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:35:02 2019,4748.345060586929,8.157,20.5,8.149, 0.34557,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:35:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:35:32 2019,4779.984133720398,8.157,20.5,8.149, 0.34788,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:35:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 12:36:02 2019,4808.369530200958,8.157,20.5,8.149, 0.34903,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:36:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:36:32 2019,4839.987655162811,8.157,20.5,8.149, 0.35133,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:36:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:37:02 2019,4868.339321136475,8.157,20.5,8.149, 0.35364,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:37:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:37:32 2019,4899.981018066406,8.157,20.5,8.149, 0.35594,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:37:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:38:02 2019,4928.38032412529,8.157,20.5,8.149, 0.35824,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:38:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:38:32 2019,4959.941004276276,8.157,20.5,8.149, 0.35940,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:38:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:39:02 2019,4988.372342824936,8.157,20.5,8.149, 0.36170,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:39:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:39:32 2019,5019.891063213348,8.157,20.5,8.149, 0.36400,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:39:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:40:02 2019,5048.399377346039,8.157,20.5,8.149, 0.36631,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:40:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:40:32 2019,5079.920557022095,8.157,20.5,8.149, 0.36861,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:40:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:41:02 2019,5108.387646913528,8.157,20.5,8.149, 0.36976,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:41:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:41:32 2019,5139.94321513176,8.157,20.5,8.149, 0.37207,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:41:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:42:02 2019,5168.38267660141,8.157,20.5,8.149, 0.37437,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:42:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:42:32 2019,5199.89923620224,8.157,20.5,8.149, 0.37667,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:42:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:43:02 2019,5228.427077770233,8.157,20.5,8.149, 0.37898,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:43:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:43:32 2019,5259.932396173477,8.157,20.4,8.149, 0.38013,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:43:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:44:02 2019,5288.362436771393,8.157,20.5,8.149, 0.38243,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:44:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.5,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:44:32 2019,5319.958911418915,8.157,20.4,8.149, 0.38474,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:44:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:45:02 2019,5348.333953619003,8.157,20.4,8.149, 0.38704,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:45:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:45:32 2019,5379.992196798325,8.157,20.4,8.149, 0.38935,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:45:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:46:02 2019,5408.327002048492,8.157,20.4,8.149, 0.39050,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:46:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:46:32 2019,5439.964409828186,8.157,20.4,8.149, 0.39280,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:46:54,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:47:02 2019,5468.356573820114,8.157,20.4,8.149, 0.39510,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:47:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:47:32 2019,5499.961022615433,8.159,20.4,8.149, 0.39741,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:47:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:48:02 2019,5528.333034276962,8.157,20.4,8.149, 0.39971,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:48:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:48:32 2019,5559.989576101303,8.159,20.4,8.149, 0.40202,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:48:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:49:02 2019,5588.304663181305,8.157,20.4,8.149, 0.40317,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:49:24,CH1,PH,ABCDE1234,ATC1,M100,8.157,pH,-64.6,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:49:32 2019,5619.999728679657,8.159,20.4,8.149, 0.40547,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:49:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 12:50:02 2019,5648.313272714615,8.159,20.4,8.149, 0.40778,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:50:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:50:32 2019,5679.974692821503,8.159,20.4,8.149, 0.41008,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:50:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 12:51:02 2019,5708.327517986298,8.159,20.4,8.149, 0.41123,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:51:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:51:32 2019,5739.9987206459045,8.159,20.4,8.149, 0.41354,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:51:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:52:02 2019,5768.284232854843,8.159,20.4,8.149, 0.41584,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:52:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:52:32 2019,5800.027144432068,8.159,20.4,8.149, 0.41814,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:52:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:53:02 2019,5828.230949640274,8.159,20.4,8.149, 0.42045,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:53:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:53:32 2019,5860.049807310104,8.159,20.4,8.149, 0.42275,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:53:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 12:54:02 2019,5888.25207734108,8.159,20.4,8.149, 0.42390,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:54:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:54:32 2019,5920.076484203339,8.159,20.4,8.149, 0.42621,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:54:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:55:02 2019,5948.218045949936,8.159,20.4,8.149, 0.42851,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:55:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:55:32 2019,5980.108899593353,8.159,20.4,8.149, 0.43081,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:55:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:56:02 2019,6008.153084516525,8.159,20.4,8.149, 0.43312,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:56:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:56:32 2019,6040.135180473328,8.159,20.4,8.149, 0.43542,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:56:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:57:02 2019,6068.179249048233,8.159,20.4,8.149, 0.43657,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:57:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:57:32 2019,6100.155739545822,8.159,20.4,8.149, 0.43888,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:57:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 12:58:02 2019,6128.1276433467865,8.159,20.4,8.149, 0.44118,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:58:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:58:32 2019,6160.181896686554,8.159,20.4,8.149, 0.44348,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:58:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:59:02 2019,6188.174329042435,8.159,20.4,8.149, 0.44464,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:59:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 12:59:32 2019,6220.1154108047485,8.159,20.4,8.149, 0.44694,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 12:59:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:00:02 2019,6248.198132991791,8.159,20.4,8.149, 0.44924,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:00:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:00:32 2019,6280.07403588295,8.159,20.4,8.149, 0.45155,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:00:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:01:02 2019,6308.223759174347,8.161,20.4,8.149, 0.45385,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:01:24,CH1,PH,ABCDE1234,ATC1,M100,8.161,pH,-64.8,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:01:32 2019,6340.101251840591,8.159,20.4,8.149, 0.45616,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:01:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:02:02 2019,6368.170656204224,8.159,20.4,8.149, 0.45731,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:02:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:02:32 2019,6400.125590801239,8.159,20.4,8.149, 0.45961,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:02:54,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:03:02 2019,6428.228273868561,8.159,20.4,8.149, 0.46192,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:03:24,CH1,PH,ABCDE1234,ATC1,M100,8.159,pH,-64.7,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 13:03:32 2019,6460.03294301033,8.161,20.4,8.149, 0.46422,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:03:54,CH1,PH,ABCDE1234,ATC1,M100,8.161,pH,-64.8,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:04:02 2019,6488.265919923782,8.161,20.4,8.149, 0.46537,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:04:24,CH1,PH,ABCDE1234,ATC1,M100,8.161,pH,-64.8,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:04:32 2019,6519.989183664322,8.161,20.4,8.149, 0.46767,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:04:54,CH1,PH,ABCDE1234,ATC1,M100,8.161,pH,-64.8,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 13:05:02 2019,6548.308130502701,8.161,20.4,8.149, 0.46998,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:05:24,CH1,PH,ABCDE1234,ATC1,M100,8.161,pH,-64.8,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:05:32 2019,6580.002979040146,8.161,20.4,8.149, 0.47228,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:05:54,CH1,PH,ABCDE1234,ATC1,M100,8.161,pH,-64.8,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:06:02 2019,6608.261713027954,8.161,20.4,8.149, 0.47459,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:06:24,CH1,PH,ABCDE1234,ATC1,M100,8.161,pH,-64.8,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
